Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.8,5.597,2.522
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.8,4.094,3.073
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.5,6.788,3.434
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.4,3.913,2.565
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.4,6.311,2.774
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.3,2.087,1.403
pre_7bt5_lysRS_Compound_30_uff_E=143.61_uff_E=139.20,-6.2,6.436,2.891
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-8.2,0.0,0.0
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-8.1,3.442,2.073
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-7.9,4.278,3.501
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-7.8,8.523,2.261
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-7.7,3.935,2.528
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-7.5,4.726,3.56
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-7.3,2.827,2.119
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-6.9,8.545,2.613
pre_7bt5_lysRS_Compound_310_uff_E=436.96_uff_E=433.50,-6.9,9.137,3.124
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-7.8,11.047,4.952
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-7.1,9.392,4.985
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-6.8,10.848,5.079
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-6.7,5.897,3.478
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-6.6,5.524,3.301
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-6.5,2.695,1.812
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-6.4,10.242,3.932
pre_7bt5_lysRS_Compound_311_uff_E=836.37_uff_E=820.37,-5.9,9.838,5.065
pre_7bt5_lysRS_Compound_312_uff_E=497.75_uff_E=497.66,-6.4,0.0,0.0
pre_7bt5_lysRS_Compound_313_uff_E=779.69_uff_E=754.25,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_313_uff_E=779.69_uff_E=754.25,-6.5,6.467,3.288
pre_7bt5_lysRS_Compound_313_uff_E=779.69_uff_E=754.25,-5.9,6.638,3.709
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.5,1.776,0.05
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.5,6.992,3.238
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.5,7.125,3.237
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.2,4.488,2.257
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.0,3.723,1.467
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-8.0,4.0,1.48
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-7.6,5.935,3.32
pre_7bt5_lysRS_Compound_314_uff_E=421.67_uff_E=420.49,-7.6,6.648,3.152
pre_7bt5_lysRS_Compound_315_uff_E=452.31_uff_E=452.08,-9.4,0.0,0.0
pre_7bt5_lysRS_Compound_315_uff_E=452.31_uff_E=452.08,-9.4,7.54,2.2
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-8.7,2.462,0.874
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-8.5,6.576,3.468
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-8.2,3.241,1.015
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-8.2,6.302,3.457
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-8.1,2.012,0.558
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-7.7,2.927,1.051
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-7.7,6.853,2.985
pre_7bt5_lysRS_Compound_316_uff_E=465.65_uff_E=465.41,-7.3,6.36,3.067
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-8.6,9.717,7.237
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-8.4,9.487,7.207
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-8.1,9.906,7.237
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-8.1,3.609,1.711
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-7.3,3.343,1.808
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-7.1,8.948,6.402
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-6.6,9.184,6.418
pre_7bt5_lysRS_Compound_317_uff_E=284.23_uff_E=284.13,-5.9,4.434,2.603
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-6.7,6.409,3.54
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-6.6,2.802,0.996
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-6.5,8.257,3.695
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-6.1,7.069,2.837
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-6.1,8.228,3.603
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-5.9,3.566,1.558
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-5.9,6.212,3.63
pre_7bt5_lysRS_Compound_318_uff_E=262.94_uff_E=262.89,-5.9,6.095,3.578
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-7.5,3.999,1.547
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-7.2,6.227,1.868
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-6.7,7.535,2.661
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-6.6,6.662,2.264
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-6.4,6.733,2.285
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-6.2,6.921,2.406
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-6.2,4.151,1.659
pre_7bt5_lysRS_Compound_319_uff_E=273.84_uff_E=205.51,-6.1,5.456,2.46
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-8.1,9.179,2.403
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-7.4,9.315,3.836
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-7.2,10.943,5.19
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-7.0,10.802,4.198
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-6.9,4.409,2.931
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-6.9,9.684,3.913
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-6.7,9.559,3.763
pre_7bt5_lysRS_Compound_31_uff_E=687.09_uff_E=419.22,-5.5,9.61,4.09
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-7.9,0.0,0.0
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-7.9,5.89,3.126
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-7.2,3.248,1.888
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-7.1,2.436,1.952
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-7.1,6.318,2.733
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-7.0,4.325,2.108
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-6.8,4.9,3.003
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-6.5,4.503,2.782
pre_7bt5_lysRS_Compound_320_uff_E=179.83_uff_E=179.58,-6.4,6.458,3.298
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-8.3,7.219,4.789
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-8.2,2.935,1.577
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-8.1,2.908,2.039
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-8.1,2.467,0.759
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-7.7,7.332,4.618
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-7.7,6.903,4.645
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-7.4,2.784,1.121
pre_7bt5_lysRS_Compound_321_uff_E=408.81_uff_E=408.71,-6.6,7.036,4.674
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-6.6,0.0,0.0
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-6.4,6.119,3.106
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-6.4,4.416,3.045
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-6.0,6.129,3.282
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-5.9,4.318,3.09
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-5.8,2.369,1.905
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-5.8,6.68,2.975
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-5.7,5.94,3.332
pre_7bt5_lysRS_Compound_322_uff_E=97.70_uff_E=97.60,-5.6,6.809,3.236
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-6.7,0.0,0.0
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.5,7.966,2.318
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.5,8.169,2.669
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.1,2.133,1.576
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.1,3.973,2.782
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.1,2.586,1.611
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.0,8.064,2.517
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-5.0,5.103,3.578
pre_7bt5_lysRS_Compound_323_uff_E=294.35_uff_E=293.80,-4.8,7.486,2.918
pre_7bt5_lysRS_Compound_324_uff_E=453.10_uff_E=453.01,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_324_uff_E=453.10_uff_E=453.01,-6.6,6.442,2.778
pre_7bt5_lysRS_Compound_324_uff_E=453.10_uff_E=453.01,-6.2,6.653,3.164
pre_7bt5_lysRS_Compound_325_uff_E=1167.54_uff_E=1079.46,60.7,0.0,0.0
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-7.5,0.0,0.0
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-7.5,4.556,2.696
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-7.2,7.03,3.742
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-7.2,3.382,2.008
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-6.9,6.601,3.83
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-6.9,6.422,3.269
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-5.1,7.005,3.686
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-5.0,2.267,1.779
pre_7bt5_lysRS_Compound_326_uff_E=407.61_uff_E=407.39,-4.9,6.501,3.809
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-8.2,0.0,0.0
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-8.0,7.0,2.798
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-7.8,6.909,2.92
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-7.3,6.865,2.63
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-7.0,6.843,2.617
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-7.0,7.37,3.596
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-6.3,6.844,2.652
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-6.1,6.79,2.643
pre_7bt5_lysRS_Compound_327_uff_E=515.74_uff_E=515.56,-6.0,2.569,1.749
pre_7bt5_lysRS_Compound_328_uff_E=521.66_uff_E=514.67,-9.2,0.0,0.0
pre_7bt5_lysRS_Compound_328_uff_E=521.66_uff_E=514.67,-9.2,7.784,2.193
pre_7bt5_lysRS_Compound_328_uff_E=521.66_uff_E=514.67,-9.1,7.747,2.304
pre_7bt5_lysRS_Compound_328_uff_E=521.66_uff_E=514.67,-7.1,8.173,2.803
pre_7bt5_lysRS_Compound_329_uff_E=503.97_uff_E=503.76,-9.3,0.0,0.0
pre_7bt5_lysRS_Compound_329_uff_E=503.97_uff_E=503.76,-9.3,8.179,1.167
pre_7bt5_lysRS_Compound_329_uff_E=503.97_uff_E=503.76,-8.0,1.977,1.218
pre_7bt5_lysRS_Compound_329_uff_E=503.97_uff_E=503.76,-7.7,2.906,1.594
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-8.0,0.0,0.0
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.8,9.077,4.42
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.4,4.445,3.825
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.4,1.946,1.749
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.4,8.733,3.983
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.4,9.349,3.648
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.2,9.002,2.425
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.2,8.981,2.735
pre_7bt5_lysRS_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.1,6.275,4.618
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-8.5,9.491,5.279
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-8.4,2.836,1.902
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-7.7,9.317,5.427
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-7.6,3.193,1.927
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-7.5,9.411,5.251
pre_7bt5_lysRS_Compound_330_uff_E=465.18_uff_E=464.98,-7.2,1.575,0.878
pre_7bt5_lysRS_Compound_331_uff_E=1494.80_uff_E=1494.71,-7.3,0.0,0.0
pre_7bt5_lysRS_Compound_331_uff_E=1494.80_uff_E=1494.71,-7.1,5.577,2.438
pre_7bt5_lysRS_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.3,4.848,3.444
pre_7bt5_lysRS_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.0,6.03,3.571
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-8.4,1.85,0.357
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.9,10.166,6.2
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.7,9.224,2.046
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.7,10.424,4.226
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.6,9.445,2.419
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.5,10.117,6.301
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.4,10.395,4.053
pre_7bt5_lysRS_Compound_332_uff_E=157.03_uff_E=156.93,-7.4,9.14,2.337
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-8.0,1.566,0.858
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-8.0,6.986,3.015
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-8.0,4.761,2.734
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-7.9,7.533,3.256
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-6.8,6.916,3.441
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-6.3,8.523,4.145
pre_7bt5_lysRS_Compound_333_uff_E=369.92_uff_E=369.82,-5.5,5.237,3.11
pre_7bt5_lysRS_Compound_334_uff_E=630.98_uff_E=575.80,75.8,0.0,0.0
pre_7bt5_lysRS_Compound_334_uff_E=630.98_uff_E=575.80,76.0,9.306,2.63
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-7.4,0.0,0.0
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-7.1,5.097,1.799
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-6.4,5.501,2.883
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-6.2,5.954,2.607
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-6.2,4.609,2.361
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-5.9,5.854,2.625
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-5.5,5.679,3.298
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-5.4,5.19,3.255
pre_7bt5_lysRS_Compound_335_uff_E=220.95_uff_E=219.62,-5.1,5.421,2.84
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.7,0.0,0.0
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.7,5.01,2.877
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.7,6.074,4.146
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.5,9.431,2.463
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.4,3.948,2.839
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.4,5.217,3.094
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.3,4.418,3.379
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.3,5.087,4.271
pre_7bt5_lysRS_Compound_336_uff_E=459.65_uff_E=436.78,-6.2,10.785,4.417
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-5.3,0.0,0.0
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-3.6,8.195,4.322
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-3.5,9.074,2.444
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-3.3,5.68,3.287
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-3.0,8.327,4.374
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-3.0,1.886,1.272
pre_7bt5_lysRS_Compound_337_uff_E=1559.53_uff_E=1554.32,-2.3,2.039,1.052
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-7.1,0.0,0.0
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.9,3.251,1.749
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.9,5.644,3.939
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.8,6.297,4.342
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.7,1.859,1.383
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.7,5.815,4.228
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.6,5.857,4.149
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.5,3.944,2.734
pre_7bt5_lysRS_Compound_338_uff_E=132.51_uff_E=132.41,-6.4,3.691,2.365
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-8.0,0.0,0.0
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-8.0,6.639,2.531
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.9,5.947,2.309
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.8,2.558,1.564
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.7,3.861,2.392
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.6,3.579,2.248
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.6,6.74,2.351
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.5,7.5,2.901
pre_7bt5_lysRS_Compound_339_uff_E=319.62_uff_E=319.42,-7.0,4.681,2.644
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-8.8,0.0,0.0
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-8.3,2.745,1.928
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-8.2,5.376,1.877
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-8.0,6.148,2.87
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-8.0,4.082,1.267
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-7.7,6.231,2.877
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-7.1,5.968,2.823
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-7.0,7.466,3.975
pre_7bt5_lysRS_Compound_33_uff_E=377.45_uff_E=377.35,-6.8,6.569,2.461
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-7.7,0.0,0.0
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-7.4,4.294,2.707
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-7.1,11.411,4.186
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-6.9,11.465,3.243
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-6.5,4.29,2.268
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-6.5,11.995,4.199
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-6.1,11.643,4.187
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-6.1,11.401,3.262
pre_7bt5_lysRS_Compound_340_uff_E=1817.48_uff_E=1817.48,-5.7,4.36,2.091
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-7.7,5.919,2.886
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-7.7,6.466,2.449
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-7.3,6.646,2.643
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-7.1,7.176,3.152
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-7.0,6.355,2.595
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-6.7,6.06,2.242
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-6.6,6.603,2.677
pre_7bt5_lysRS_Compound_341_uff_E=764.24_uff_E=741.38,-6.6,6.341,3.375
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-3.7,0.0,0.0
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-3.3,9.242,3.768
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-3.2,2.487,0.323
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-3.0,6.71,3.654
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-2.9,6.693,3.678
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-2.8,9.479,3.762
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-2.6,10.117,4.641
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-2.3,9.999,4.608
pre_7bt5_lysRS_Compound_342_uff_E=631.12_uff_E=631.02,-2.0,7.932,5.164
pre_7bt5_lysRS_Compound_343_uff_E=352.95_uff_E=352.85,-9.6,0.0,0.0
pre_7bt5_lysRS_Compound_343_uff_E=352.95_uff_E=352.85,-7.8,2.245,1.483
pre_7bt5_lysRS_Compound_343_uff_E=352.95_uff_E=352.85,-6.9,11.886,5.453
pre_7bt5_lysRS_Compound_344_uff_E=550.02_uff_E=549.78,-7.4,0.0,0.0
pre_7bt5_lysRS_Compound_344_uff_E=550.02_uff_E=549.78,-5.8,6.516,2.647
pre_7bt5_lysRS_Compound_344_uff_E=550.02_uff_E=549.78,-5.5,6.377,1.815
pre_7bt5_lysRS_Compound_344_uff_E=550.02_uff_E=549.78,-5.4,3.3,1.333
pre_7bt5_lysRS_Compound_344_uff_E=550.02_uff_E=549.78,-5.2,2.065,0.9
pre_7bt5_lysRS_Compound_344_uff_E=550.02_uff_E=549.78,-5.0,6.157,1.822
