Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_1q4j_PfGST1_Compound_392_uff_E=289.35_uff_E=279.36,-6.2,19.321,15.607
pre_1q4j_PfGST1_Compound_392_uff_E=289.35_uff_E=279.36,-6.1,27.131,23.545
pre_1q4j_PfGST1_Compound_392_uff_E=289.35_uff_E=279.36,-6.0,26.927,23.376
pre_1q4j_PfGST1_Compound_392_uff_E=289.35_uff_E=279.36,-6.0,7.096,2.69
pre_1q4j_PfGST1_Compound_392_uff_E=289.35_uff_E=279.36,-6.0,5.331,2.721
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.9,0.0,0.0
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.8,24.454,21.116
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.5,3.358,1.414
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.3,21.359,20.008
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.3,4.38,2.028
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.1,20.945,19.142
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-8.0,21.401,19.936
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-7.9,6.25,2.479
pre_1q4j_PfGST1_Compound_393_uff_E=607.16_uff_E=607.07,-7.8,21.635,18.517
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.6,0.0,0.0
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.6,29.407,26.428
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.5,30.849,27.136
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.5,36.778,33.804
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.5,29.994,27.255
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.4,43.828,39.684
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.4,3.531,1.794
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.4,40.415,36.927
pre_1q4j_PfGST1_Compound_395_uff_E=359.86_uff_E=359.77,-4.2,2.496,1.563
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-9.4,0.0,0.0
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-9.2,2.084,1.475
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.9,24.729,22.859
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.8,4.507,2.608
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.7,4.218,2.802
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.5,23.591,22.535
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.5,23.247,21.219
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.4,24.956,22.821
pre_1q4j_PfGST1_Compound_396_uff_E=353.88_uff_E=351.46,-8.3,24.336,22.457
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.5,0.0,0.0
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.3,4.923,3.271
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.3,7.186,4.365
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.2,23.475,21.764
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.0,15.442,13.803
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.0,24.913,23.69
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-6.0,4.324,2.733
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-5.9,25.269,22.759
pre_1q4j_PfGST1_Compound_397_uff_E=277.10_uff_E=277.04,-5.9,15.898,14.604
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.8,0.0,0.0
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.7,28.141,26.317
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.2,35.713,33.516
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.1,33.642,31.383
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.1,17.982,15.825
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.0,19.582,17.783
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-6.0,35.12,33.238
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-5.9,20.624,18.95
pre_1q4j_PfGST1_Compound_398_uff_E=359.15_uff_E=359.06,-5.8,34.464,32.214
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-7.4,0.0,0.0
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-7.1,10.307,3.56
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.9,14.936,11.012
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.8,17.978,13.706
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.8,3.791,1.913
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.8,24.681,21.449
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.7,4.807,2.79
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.7,25.612,22.303
pre_1q4j_PfGST1_Compound_399_uff_E=1030.90_uff_E=966.40,-6.7,25.651,22.409
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.8,0.0,0.0
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.8,34.762,31.16
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.8,52.891,50.887
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.7,37.371,34.145
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.7,53.529,50.171
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.6,40.17,37.229
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.5,62.111,57.388
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.5,33.773,30.925
pre_1q4j_PfGST1_Compound_39_uff_E=415.93_uff_E=387.74,-6.3,34.5,31.049
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-9.1,0.0,0.0
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-9.0,10.738,5.344
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-8.5,2.725,1.564
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-8.3,12.589,8.451
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-8.1,29.95,25.964
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-8.0,13.013,8.691
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-7.9,28.937,26.124
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-7.8,10.721,6.576
pre_1q4j_PfGST1_Compound_3_uff_E=452.14_uff_E=451.93,-7.8,11.666,6.183
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-7.9,0.0,0.0
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-7.0,7.38,2.144
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.8,46.238,42.55
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.5,5.232,4.342
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.4,18.867,17.683
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.4,26.686,22.241
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.3,22.407,20.847
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.3,7.766,4.339
pre_1q4j_PfGST1_Compound_400_uff_E=355.91_uff_E=355.08,-6.3,19.966,17.246
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-8.2,0.0,0.0
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-7.1,8.838,6.091
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-7.0,22.393,20.161
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-6.9,22.116,18.258
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-6.6,38.209,36.606
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-6.6,21.419,19.727
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-6.6,46.212,42.236
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-6.5,19.628,18.39
pre_1q4j_PfGST1_Compound_40_uff_E=385.31_uff_E=385.22,-6.5,25.043,23.908
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-8.1,17.435,15.273
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-8.1,18.529,16.103
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-7.8,18.289,15.933
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-7.5,21.965,20.03
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-7.4,28.07,26.536
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-7.3,34.401,32.649
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-7.1,16.429,15.398
pre_1q4j_PfGST1_Compound_41_uff_E=337.13_uff_E=337.03,-7.0,18.156,16.105
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-7.9,0.0,0.0
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-7.3,2.027,1.791
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-7.3,8.26,4.891
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-7.1,3.255,2.708
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-7.0,4.736,3.809
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-7.0,3.634,2.64
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-6.8,4.511,3.393
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-6.7,3.044,1.923
pre_1q4j_PfGST1_Compound_42_uff_E=490.08_uff_E=489.99,-6.6,5.804,4.252
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-7.2,0.0,0.0
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-7.0,8.295,7.083
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.8,23.922,22.121
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.7,6.048,2.608
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.6,5.426,3.044
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.6,24.11,22.393
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.5,5.715,2.288
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.2,22.234,20.728
pre_1q4j_PfGST1_Compound_43_uff_E=512.38_uff_E=512.31,-6.1,22.548,21.523
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-8.5,0.0,0.0
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-8.4,9.743,4.226
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-8.1,18.978,15.978
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-8.0,15.337,12.875
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-7.8,22.84,19.618
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-7.7,15.282,12.822
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-7.6,26.392,24.125
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-7.5,14.995,12.755
pre_1q4j_PfGST1_Compound_44_uff_E=359.59_uff_E=359.49,-7.4,16.567,13.763
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.8,0.0,0.0
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.4,24.826,23.134
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.3,30.126,28.239
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.3,29.621,25.409
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.1,31.391,29.028
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.1,31.508,29.228
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-7.0,33.361,28.511
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-6.9,29.85,28.195
pre_1q4j_PfGST1_Compound_45_uff_E=495.87_uff_E=495.68,-6.9,29.676,25.199
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-7.0,24.522,19.298
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.7,29.899,26.903
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.7,29.735,26.363
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.6,27.212,24.246
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.5,7.343,3.2
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.5,6.106,3.207
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.5,30.023,26.789
pre_1q4j_PfGST1_Compound_46_uff_E=610.12_uff_E=609.88,-6.3,39.457,37.271
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-8.9,0.0,0.0
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-8.7,18.019,16.527
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-8.2,18.488,16.226
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-8.1,9.027,6.339
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-7.9,22.295,20.894
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-7.7,18.863,16.542
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-7.5,18.231,16.806
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-7.5,41.714,39.709
pre_1q4j_PfGST1_Compound_47_uff_E=251.85_uff_E=251.76,-7.3,16.165,12.829
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-9.4,0.0,0.0
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.8,2.149,1.355
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.6,24.92,20.563
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.5,12.116,5.654
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.3,24.531,20.306
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.3,5.065,3.169
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.3,13.811,5.138
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.2,38.568,35.067
pre_1q4j_PfGST1_Compound_48_uff_E=498.12_uff_E=497.90,-8.2,20.062,16.627
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.9,0.0,0.0
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.7,20.011,17.575
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.7,26.054,23.94
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.7,23.285,21.346
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.4,29.125,26.255
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.3,31.91,30.27
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.3,27.239,25.284
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.3,35.025,31.456
pre_1q4j_PfGST1_Compound_49_uff_E=417.25_uff_E=416.94,-6.0,51.406,49.017
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.9,22.256,18.574
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.9,2.214,1.577
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.9,22.359,19.099
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.7,21.422,18.116
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.6,23.773,19.971
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.5,23.141,19.089
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.5,8.446,4.282
pre_1q4j_PfGST1_Compound_4_uff_E=528.06_uff_E=449.08,-7.5,8.414,4.336
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.1,12.956,4.612
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.1,23.299,21.161
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.1,2.072,1.736
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.1,9.725,1.917
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.0,38.943,35.741
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-8.0,12.002,4.885
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-7.9,28.539,26.961
pre_1q4j_PfGST1_Compound_50_uff_E=564.54_uff_E=564.34,-7.8,10.25,4.365
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-9.3,0.0,0.0
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.7,24.021,20.39
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.5,23.621,19.905
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.2,4.185,3.424
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.2,2.476,1.83
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.1,5.979,4.621
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.1,24.367,20.801
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.1,22.255,18.979
pre_1q4j_PfGST1_Compound_51_uff_E=749.26_uff_E=748.24,-8.1,2.308,1.857
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.6,2.316,1.042
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.5,10.414,3.179
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.5,2.548,1.461
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.4,13.886,8.215
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.4,12.851,7.085
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.2,12.744,6.179
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.1,9.702,1.968
pre_1q4j_PfGST1_Compound_52_uff_E=489.81_uff_E=489.72,-8.1,7.017,4.039
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.8,27.65,25.034
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.8,2.785,1.914
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.8,22.629,20.154
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.7,16.341,14.508
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.6,17.049,14.725
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.6,21.86,20.127
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.4,29.026,27.09
pre_1q4j_PfGST1_Compound_53_uff_E=1816.01_uff_E=1815.91,-6.4,2.617,1.805
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-7.5,0.0,0.0
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-7.0,30.045,28.13
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.9,23.488,20.685
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.9,39.594,37.3
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.8,23.736,21.362
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.6,39.407,37.552
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.6,23.326,21.019
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.6,18.296,16.925
pre_1q4j_PfGST1_Compound_54_uff_E=262.21_uff_E=262.11,-6.6,23.367,21.343
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.8,0.0,0.0
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.6,31.562,29.708
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.5,23.616,20.975
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.4,21.286,18.233
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.4,27.123,24.613
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.3,7.22,3.407
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.2,21.615,17.268
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.2,20.092,17.177
pre_1q4j_PfGST1_Compound_55_uff_E=776.72_uff_E=776.49,-6.2,3.068,2.011
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.9,3.94,2.151
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.8,6.857,4.702
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.8,12.541,5.583
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.8,30.391,26.873
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.7,28.184,24.064
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.6,9.854,4.89
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.6,29.186,25.46
pre_1q4j_PfGST1_Compound_56_uff_E=251.59_uff_E=251.17,-7.6,28.167,23.971
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-7.2,0.0,0.0
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-7.0,49.363,48.249
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.9,2.714,1.854
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.9,30.411,29.03
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.9,32.596,29.933
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.7,30.98,29.98
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.6,32.368,29.548
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.5,34.08,31.235
pre_1q4j_PfGST1_Compound_57_uff_E=519.82_uff_E=519.73,-6.4,48.023,46.575
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.6,23.252,21.223
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.5,11.548,5.944
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.5,10.258,4.762
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.5,9.19,4.451
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.4,9.843,4.29
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.3,10.31,5.394
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.3,10.32,4.76
pre_1q4j_PfGST1_Compound_58_uff_E=758.02_uff_E=716.07,-8.2,27.244,24.625
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-7.1,0.0,0.0
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-7.0,49.532,46.078
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-7.0,70.68,65.789
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-7.0,32.059,28.341
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-6.9,35.695,32.613
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-6.9,70.596,66.398
pre_1q4j_PfGST1_Compound_59_uff_E=605.10_uff_E=605.00,-6.8,70.512,66.281
