Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_1q4j_PfGST1_Compound_62_uff_E=401.25_uff_E=376.74,-8.1,25.665,18.902
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-8.0,7.543,3.856
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.8,24.864,22.65
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.6,25.076,22.666
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.6,24.932,22.569
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.6,24.663,22.856
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.5,20.691,18.258
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.5,7.477,3.891
pre_1q4j_PfGST1_Compound_63_uff_E=291.25_uff_E=290.92,-7.5,8.013,3.84
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-7.6,0.0,0.0
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-7.2,27.717,23.752
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-7.1,2.474,1.587
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-7.0,1.695,1.003
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,42.28,38.751
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-6.7,29.701,25.795
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-6.6,30.048,26.134
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-6.6,11.96,5.783
pre_1q4j_PfGST1_Compound_64_uff_E=539.79_uff_E=539.72,-6.6,5.832,2.107
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.9,40.329,37.317
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.8,41.133,37.729
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.7,39.215,36.119
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.7,38.836,35.697
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.7,39.364,36.263
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.5,34.684,31.967
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.5,39.364,36.42
pre_1q4j_PfGST1_Compound_65_uff_E=239.89_uff_E=239.65,-7.4,39.41,36.229
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-7.2,0.0,0.0
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-7.1,24.39,20.21
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-7.0,2.423,1.494
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-7.0,1.931,1.511
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-6.9,2.738,1.663
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-6.9,7.053,2.77
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-6.5,24.726,20.544
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-6.4,23.429,20.094
pre_1q4j_PfGST1_Compound_66_uff_E=433.80_uff_E=431.26,-6.3,24.539,20.534
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.8,31.605,29.172
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.7,20.684,16.523
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.7,29.898,26.87
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.7,22.076,17.935
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.7,30.428,28.092
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.6,30.761,27.712
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.5,24.384,21.778
pre_1q4j_PfGST1_Compound_67_uff_E=325.95_uff_E=325.72,-7.5,7.348,4.161
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-9.8,0.0,0.0
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-8.6,7.26,5.235
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-8.5,23.264,20.125
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-8.5,23.214,20.103
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-8.2,23.396,20.912
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-8.1,2.703,1.95
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-7.9,21.206,19.7
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-7.9,22.971,20.414
pre_1q4j_PfGST1_Compound_68_uff_E=445.54_uff_E=445.34,-7.9,21.546,19.898
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.7,9.497,5.417
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.3,2.588,1.935
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.1,32.747,30.507
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.1,6.566,4.655
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.1,29.568,26.635
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.1,3.783,2.66
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.0,38.701,36.596
pre_1q4j_PfGST1_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.0,29.518,27.744
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-8.5,2.637,1.849
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-8.4,26.084,21.018
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-8.2,27.467,20.896
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-7.8,24.751,17.401
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-7.7,7.783,5.27
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-7.6,28.377,21.227
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-7.6,14.987,3.794
pre_1q4j_PfGST1_Compound_6_uff_E=973.23_uff_E=927.64,-7.6,28.24,21.496
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-9.0,0.0,0.0
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-8.2,2.102,1.623
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-8.0,5.065,1.814
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-7.8,21.068,18.908
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-7.6,22.102,20.006
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-7.5,8.248,4.488
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-7.3,20.925,18.395
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-7.3,6.103,3.361
pre_1q4j_PfGST1_Compound_71_uff_E=308.66_uff_E=308.45,-7.2,25.066,21.14
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-17.9,0.0,0.0
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-17.1,4.523,1.525
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.9,3.485,1.121
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.9,19.322,18.382
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.7,23.173,21.094
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.1,22.34,20.581
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.1,22.745,20.858
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.0,23.452,21.167
pre_1q4j_PfGST1_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.8,6.465,4.0
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.6,22.802,21.693
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.5,40.714,38.614
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.3,31.983,29.863
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.1,27.047,24.468
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.0,41.234,38.799
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.0,35.4,31.67
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.0,11.606,7.405
pre_1q4j_PfGST1_Compound_73_uff_E=271.37_uff_E=271.16,-7.0,15.732,11.918
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-9.1,0.0,0.0
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-8.4,5.784,1.846
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-8.4,6.114,1.932
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-8.2,19.588,17.676
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-8.1,27.436,25.101
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-8.0,20.545,18.141
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-8.0,19.974,17.413
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-7.6,20.965,16.973
pre_1q4j_PfGST1_Compound_74_uff_E=615.24_uff_E=615.14,-7.6,21.275,18.205
pre_1q4j_PfGST1_Compound_75_uff_E=602.39_uff_E=578.78,-10.4,0.0,0.0
pre_1q4j_PfGST1_Compound_75_uff_E=602.39_uff_E=578.78,-10.4,13.032,2.95
pre_1q4j_PfGST1_Compound_75_uff_E=602.39_uff_E=578.78,-10.4,13.59,4.12
