Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-8.5,0.0,0.0
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-8.2,2.105,1.453
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-8.1,2.074,1.664
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-7.9,10.799,3.221
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-7.7,4.527,2.99
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-7.6,13.81,6.193
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-7.5,46.855,45.551
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-7.5,32.182,28.367
pre_3k60_pfhsp90_Compound_5_uff_E=645.33_uff_E=567.58,-7.5,34.318,29.356
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-7.2,0.0,0.0
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-6.1,3.136,2.067
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.9,25.756,24.156
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.9,53.368,52.337
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.9,33.198,32.152
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.8,8.889,4.95
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.6,30.579,29.781
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.6,26.432,23.818
pre_3k60_pfhsp90_Compound_60_uff_E=330.82_uff_E=330.62,-5.5,34.749,32.515
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.5,0.0,0.0
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.2,24.156,20.766
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.2,2.193,0.484
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.1,11.373,7.793
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.0,5.146,3.182
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.0,22.541,18.345
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.0,21.405,16.604
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-7.0,7.769,2.304
pre_3k60_pfhsp90_Compound_61_uff_E=499.30_uff_E=480.30,-6.9,23.053,19.765
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-9.5,0.0,0.0
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-9.3,9.041,5.307
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-8.8,5.67,5.017
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-8.5,11.44,7.471
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-8.4,8.723,4.733
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-8.1,10.243,5.689
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-8.0,10.061,8.617
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-7.8,41.162,37.427
pre_3k60_pfhsp90_Compound_62_uff_E=401.25_uff_E=376.74,-7.8,9.685,6.804
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-7.2,0.0,0.0
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-7.2,2.528,0.53
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-7.2,15.704,9.905
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-7.2,15.879,10.025
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-7.2,9.214,4.351
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-6.9,9.111,4.21
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-6.7,9.07,4.353
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-6.7,25.002,22.897
pre_3k60_pfhsp90_Compound_63_uff_E=291.25_uff_E=290.92,-6.6,28.798,24.02
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-7.3,0.0,0.0
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-7.1,6.938,3.338
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-7.0,24.689,21.074
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,24.146,20.844
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,4.923,2.37
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,25.083,21.771
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,9.854,4.676
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,8.063,2.901
pre_3k60_pfhsp90_Compound_64_uff_E=539.79_uff_E=539.72,-6.9,6.604,3.61
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-8.1,0.0,0.0
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.8,5.64,2.081
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.7,24.919,19.371
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.5,23.368,20.636
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.3,8.059,6.091
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.2,8.893,6.359
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.2,5.858,2.574
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.1,2.687,2.041
pre_3k60_pfhsp90_Compound_65_uff_E=239.89_uff_E=239.65,-7.0,3.675,3.03
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.8,0.0,0.0
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.6,9.531,5.014
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.6,8.141,3.112
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.5,8.86,4.984
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.3,8.552,2.609
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.3,7.02,1.843
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.2,9.414,4.862
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.1,24.594,21.593
pre_3k60_pfhsp90_Compound_66_uff_E=433.80_uff_E=431.26,-7.0,10.414,5.875
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.6,0.0,0.0
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.3,25.212,23.51
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.2,25.239,22.41
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.1,7.832,2.634
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.1,24.976,22.271
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.0,23.897,21.792
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-7.0,7.61,5.304
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-6.8,7.757,2.972
pre_3k60_pfhsp90_Compound_67_uff_E=325.95_uff_E=325.72,-6.8,25.091,22.046
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-8.1,0.0,0.0
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.8,9.933,3.786
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.6,7.815,4.491
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.4,27.035,25.183
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.3,9.515,4.41
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.3,8.898,7.282
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.3,11.854,5.387
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.3,9.933,3.486
pre_3k60_pfhsp90_Compound_68_uff_E=445.54_uff_E=445.34,-7.3,11.719,5.357
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.6,0.0,0.0
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.4,4.638,3.544
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.8,5.305,3.832
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.8,6.683,5.152
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.5,27.989,24.978
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.5,5.782,3.906
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.4,9.169,5.362
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.3,8.768,6.317
pre_3k60_pfhsp90_Compound_69_uff_E=2036.42_uff_E=2034.73,-7.3,27.512,24.108
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-9.4,0.0,0.0
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.8,16.702,4.855
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.6,16.923,5.286
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.3,3.755,2.66
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.2,6.813,3.813
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.2,15.288,5.807
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.2,16.804,4.895
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.2,26.715,24.28
pre_3k60_pfhsp90_Compound_6_uff_E=973.23_uff_E=927.64,-8.1,16.656,4.859
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-7.0,0.0,0.0
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.9,5.05,3.146
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.8,12.46,8.718
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.7,8.893,6.658
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.7,9.964,7.331
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.6,13.073,10.322
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.6,2.873,2.327
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.6,12.216,7.478
pre_3k60_pfhsp90_Compound_71_uff_E=308.66_uff_E=308.45,-6.6,5.614,3.701
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-17.2,0.0,0.0
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.4,4.321,1.653
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-16.0,10.302,5.955
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.9,5.635,2.649
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.8,5.003,1.221
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.7,3.64,1.286
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.2,25.676,23.459
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.2,11.837,7.284
pre_3k60_pfhsp90_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-15.1,3.644,2.659
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-7.2,0.0,0.0
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-7.1,45.567,43.517
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.9,11.893,10.045
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.8,24.177,22.469
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.8,25.244,22.481
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.7,7.433,4.049
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.7,8.078,4.138
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.7,5.111,3.668
pre_3k60_pfhsp90_Compound_73_uff_E=271.37_uff_E=271.16,-6.6,53.425,50.957
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-8.2,0.0,0.0
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-8.0,8.886,3.969
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.9,23.378,21.848
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.7,23.038,21.067
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.7,5.045,2.666
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.6,24.13,20.45
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.5,9.066,6.155
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.5,8.065,4.849
pre_3k60_pfhsp90_Compound_74_uff_E=615.24_uff_E=615.14,-7.3,3.349,2.831
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-9.3,0.0,0.0
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-9.1,1.887,1.649
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.9,16.035,5.2
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.9,14.766,3.935
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.7,26.718,25.012
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.6,14.893,4.18
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.6,15.775,4.974
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.5,27.046,24.129
pre_3k60_pfhsp90_Compound_75_uff_E=602.39_uff_E=578.78,-8.4,15.775,5.357
pre_3k60_pfhsp90_Compound_77_uff_E=496.45_uff_E=496.35,-6.4,0.0,0.0
pre_3k60_pfhsp90_Compound_77_uff_E=496.45_uff_E=496.35,-6.3,27.571,24.85
pre_3k60_pfhsp90_Compound_77_uff_E=496.45_uff_E=496.35,-6.2,3.491,2.552
pre_3k60_pfhsp90_Compound_77_uff_E=496.45_uff_E=496.35,-6.1,7.116,4.737
pre_3k60_pfhsp90_Compound_77_uff_E=496.45_uff_E=496.35,-6.1,28.081,25.273
pre_3k60_pfhsp90_Compound_77_uff_E=496.45_uff_E=496.35,-6.0,7.979,6.131
