Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.8,0.0,0.0
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.7,3.029,1.973
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.4,32.761,29.82
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.3,33.112,30.266
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.3,34.286,30.211
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.2,34.544,30.132
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-10.1,34.453,30.397
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-9.9,33.099,30.189
pre_7bt5_lysRS_Compound_321_uff_E=532.08_uff_E=456.48,-9.9,5.515,3.628
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-9.1,0.0,0.0
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-9.0,32.502,30.784
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-9.0,32.231,30.711
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-8.6,2.507,1.831
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-8.5,3.025,2.229
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-8.5,13.225,9.877
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-8.4,25.727,23.504
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-8.2,8.798,2.211
pre_7bt5_lysRS_Compound_322_uff_E=567.12_uff_E=566.91,-8.0,27.054,24.139
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-8.3,6.505,3.969
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-8.3,3.114,2.051
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-8.0,6.477,3.536
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-7.9,24.425,22.898
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-7.7,5.262,3.359
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-7.6,4.073,2.903
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-6.5,27.971,25.412
pre_7bt5_lysRS_Compound_323_uff_E=292.39_uff_E=292.09,-6.5,32.068,30.277
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.9,0.0,0.0
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.9,8.878,2.487
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.7,4.778,2.026
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.7,2.644,1.957
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.6,35.623,33.022
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.2,7.878,2.475
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.2,8.676,2.382
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.2,35.368,32.234
pre_7bt5_lysRS_Compound_324_uff_E=1699.37_uff_E=1658.10,-8.1,35.851,32.744
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.8,0.0,0.0
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.5,8.055,4.686
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.4,25.702,23.052
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.3,34.683,32.397
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.2,26.582,23.272
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.1,4.427,3.265
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-8.0,25.158,21.717
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-7.8,26.243,22.761
pre_7bt5_lysRS_Compound_325_uff_E=662.66_uff_E=662.57,-7.6,34.776,32.3
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-8.0,0.0,0.0
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.9,30.573,29.904
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.9,5.721,3.581
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.9,33.577,32.656
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.7,9.021,6.016
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.5,21.555,19.462
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.1,31.201,30.345
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-7.1,32.467,31.528
pre_7bt5_lysRS_Compound_326_uff_E=405.20_uff_E=404.97,-6.9,12.634,10.464
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-6.2,0.0,0.0
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-6.2,4.504,2.321
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.9,17.186,15.535
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.9,17.714,16.201
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.8,5.566,2.289
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.8,18.264,17.028
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.7,3.598,2.251
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.6,18.681,16.652
pre_7bt5_lysRS_Compound_327_uff_E=443.75_uff_E=443.66,-5.6,18.519,16.293
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-10.6,0.0,0.0
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-10.3,31.504,29.184
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-10.0,31.946,29.535
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-9.6,31.751,29.184
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-8.8,32.624,30.256
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-8.6,30.969,29.552
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-8.3,32.172,29.556
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-8.2,33.754,31.448
pre_7bt5_lysRS_Compound_328_uff_E=280.79_uff_E=271.15,-8.1,7.325,5.37
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-9.2,0.0,0.0
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-9.1,31.139,30.019
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-8.9,30.88,29.795
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-8.3,8.305,4.349
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-8.2,32.632,31.156
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-8.1,32.223,30.711
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-7.6,30.851,30.086
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-7.5,11.876,9.328
pre_7bt5_lysRS_Compound_329_uff_E=151.38_uff_E=151.29,-7.5,8.182,4.676
pre_7bt5_lysRS_Compound_32_uff_E=216.79_uff_E=215.96,-9.2,0.0,0.0
pre_7bt5_lysRS_Compound_32_uff_E=216.79_uff_E=215.96,-9.1,30.771,28.664
pre_7bt5_lysRS_Compound_32_uff_E=216.79_uff_E=215.96,-8.8,32.513,30.067
pre_7bt5_lysRS_Compound_32_uff_E=216.79_uff_E=215.96,-8.5,23.882,21.096
