Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_6dsr_ompdc_Compound_96_uff_E=241.38_uff_E=240.57,-6.7,19.964,18.11
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.4,0.0,0.0
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.4,5.138,2.547
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.4,41.822,39.528
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.3,43.178,40.975
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.3,5.402,3.679
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.1,41.873,39.625
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-8.1,6.022,2.021
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-7.9,5.324,2.781
pre_6dsr_ompdc_Compound_97_uff_E=397.94_uff_E=272.03,-7.9,41.39,38.976
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-7.0,0.0,0.0
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.9,52.072,49.921
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.8,36.292,33.68
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.8,20.706,18.105
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.6,37.008,34.454
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.5,37.161,34.61
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.3,33.827,31.316
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.3,21.527,18.578
pre_6dsr_ompdc_Compound_98_uff_E=220.17_uff_E=210.31,-6.2,35.234,33.483
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-8.1,0.0,0.0
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.8,5.314,1.656
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.7,40.979,37.13
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.7,39.594,35.086
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.7,38.855,35.095
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.6,35.222,30.523
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.6,24.645,20.657
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.6,33.645,29.706
pre_6dsr_ompdc_Compound_99_uff_E=471.81_uff_E=471.39,-7.5,28.061,23.266
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-7.1,0.0,0.0
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-7.0,6.287,1.954
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-7.0,42.4,40.769
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-7.0,5.826,2.371
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-6.8,36.514,34.02
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-6.8,37.699,34.243
pre_6dsr_ompdc_Compound_9_uff_E=503.07_uff_E=502.97,-6.8,3.639,2.973
